states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
15	261	187	201	0.743295019157	0.742810996966	186797.436935	27198.2294886	81346.7067216	0.290541824318	2.62053705858e+13	1.83267701014	0.26684290062	0.798095743202	0.290541824318	0.0247477296263	2.05240668461	0.218610721842	0.50700728009	0.176772470918	0.00598560270124	110	236	222	0.480349344978	0.480573917596	371883.543871	55613.400972	161076.172272	0.291340631786	2.15781669956e+14	3.64856409425	0.545625267076	1.58032466959	0.291340631786	0.203779084478	4.10762425486	0.456067495068	1.01348316844	0.178880853303	0.0520116476502	83313.3672268	-3732.65410285	-67991.7995414	-0.430449854757	7.7309680324e+11	0.817390726869	-0.0366212164006	-0.667070222921	-0.430449854757	0.000730094260599	2.62734668861	0.343008262036	0.67009739223	0.192800146752	0.0201079424818	7.56128075	0
16	269	191	195	0.717472118959	0.717433594898	179038.377715	29140.8184651	88644.4668253	0.328938652131	3.7270105425e+13	1.75655257456	0.285901717571	0.869694354976	0.328938652131	0.0351970024306	1.74990733326	0.330268399985	0.495249638737	0.235874786919	0.0152885862845	107	232	226	0.467248908297	0.467289008424	357702.403986	61630.5375878	177530.518855	0.334301718101	3.3466947143e+14	3.50943237236	0.604659631378	1.7417589119	0.334301718101	0.316053900708	3.49797113061	0.661092108644	0.991659865232	0.23624437026	0.122866418422	80834.5689751	1846.76760716	-58729.4002331	-0.351845957411	1.45525299258e+11	0.793071139602	0.0181187097223	-0.576196458539	-0.351845957411	0.000137430636519	2.34918938993	0.436450135178	0.818314192053	0.267063254374	0.0542989461105	7.58353158824	0
17	261	211	204	0.795019157088	0.79490605298	202052.372352	58794.4757046	30950.0988759	0.222082456979	1.63882723035e+13	1.98234378227	0.576834916554	0.303652638933	0.222082456979	0.0154766951562	1.68878094301	0.272530573953	0.33194740727	0.178968735917	0.00484613718337	114	227	208	0.524137931034	0.524638617937	405367.143579	117152.951571	64198.018275	0.223687307566	1.39540787291e+14	3.97707300963	1.14939222152	0.629849285511	0.223687307566	0.131779005544	3.37851506449	0.56181681821	0.673391344864	0.182803412075	0.0423641670706	90010.8527715	25528.9532826	11339.7278731	0.204801310178	9.31057292697e+11	0.883100021304	0.250465566025	0.111254516738	0.204801310178	0.000879268395417	2.44985760749	0.586752447741	0.435908750577	0.208718497596	0.02670300591	7.60813688889	0
18	270	199	194	0.727777777778	0.727718874254	128988.108677	72537.5831748	46423.9806734	0.461133840432	8.79146480416e+13	1.26550741397	0.711669085168	0.455467502633	0.461133840432	0.0830245057135	2.01016720489	0.415339945057	0.236348737789	0.16209812827	0.00479382077852	111	227	218	0.498876404494	0.498978465824	260449.992395	146699.898475	93054.1063434	0.460268788288	7.15494604037e+14	2.5552851323	1.4392784812	0.912957501947	0.460268788288	0.675696111674	4.02015292831	0.843417471938	0.487528479243	0.16553424396	0.0420574167008	1469.43529887	54185.0816226	27990.3578222	27.9615711926	1.56540204335e+15	0.0144166875858	0.53161196969	0.274614502896	27.9615711926	1.4783285128	2.3753048995	0.629578327474	0.433472313544	0.223771407461	0.0313547182002	7.62357321053	0
19	273	199	193	0.717948717949	0.717864613449	168128.251853	64094.8139736	25384.6549098	0.266104797669	1.5745179389e+13	1.64951290007	0.628836744046	0.249049849006	0.266104797669	0.0148693734806	1.7613676516	0.364223856594	0.241471400087	0.171938906716	0.0043915533351	109	217	230	0.487695749441	0.487902128789	336392.694557	129212.728997	53118.3833961	0.271009322353	1.40040528399e+14	3.30036197396	1.26771117278	0.521146551381	0.271009322353	0.132250949178	3.51945923037	0.750443212952	0.506372116146	0.178552335293	0.0410297901128	63444.5863876	-43902.6337017	1118.30864731	-0.337178690022	37993556080.7	0.622457335593	-0.430730468199	0.0109717701795	-0.337178690022	3.58802120485e-05	2.33149215675	0.585291322453	0.346718739916	0.199874157773	0.0176630152145	7.650617	0
20	260	202	185	0.744230769231	0.743512374401	139842.345141	61282.5439677	22291.677645	0.298815861277	1.33450553965e+13	1.37199875538	0.601245452267	0.218704527255	0.298815861277	0.0126027533829	1.94189415242	0.245700822615	0.138783338638	0.0989971983729	0.000598773165459	116	222	235	0.507658643326	0.50786416601	280362.453373	121910.663562	46939.8039973	0.301128887852	1.16800871224e+14	2.75064707114	1.19607032123	0.460528265578	0.301128887852	0.110303968865	3.87291524954	0.516782200456	0.323172849139	0.10843963726	0.00720189581278	34807.250107	42764.6262078	11996.9843472	0.786640863422	7.5621246412e+12	0.341495301562	0.419565431861	0.117702885889	0.786640863422	0.00714149091722	2.35302240597	0.495812299659	0.23073473076	0.15438591417	0.00556204464733	7.67209209524	0
21	254	196	195	0.76968503937	0.769682522098	177129.468001	52106.3657178	40720.2816176	0.262030503402	2.54162980178e+13	1.73782418619	0.511217606085	0.399508286577	0.262030503402	0.0240025482329	2.01573800144	0.252453231343	0.22822137699	0.119230427761	0.00164679836552	106	223	228	0.470066518847	0.470095409429	356627.804316	104416.523579	83165.7798304	0.262994501745	2.11452385132e+14	3.49888943269	1.02443462491	0.81594274111	0.262994501745	0.199690610707	4.0212695786	0.526410390997	0.488978198166	0.126252240656	0.0164764904178	70271.5657121	-33800.7125576	-25239.8562982	-0.420088610931	1.03572828667e+13	0.689437098602	-0.331620122026	-0.247629224125	-0.420088610931	0.00978117196279	2.57058535739	0.463793239983	0.387777816949	0.165637576376	0.0125829572753	7.68870459091	0
22	268	186	190	0.701492537313	0.701452841049	137331.001005	107771.127987	32004.7844939	0.508901527907	8.66295554161e+13	1.34735985916	1.05734678087	0.314000201066	0.508901527907	0.0818108947579	2.2412304612	0.74073283216	0.213006545052	0.212771375752	0.0111076597857	112	240	227	0.47965738758	0.479843342032	274971.132652	216229.542407	62578.5936808	0.506977102286	6.65877827709e+14	2.69775261122	2.121436556	0.613961047042	0.506977102286	0.628839206465	4.47866011986	1.47843837246	0.445360516244	0.214773932072	0.0968014293052	7996.87990446	-90688.3520359	-10186.3493427	-6.30712869168	1.06713552753e+14	0.0784577036719	-0.889746993269	-0.0999386745551	-6.30712869168	0.100777744866	2.6138739371	0.935423771147	0.366033025604	0.248951714595	0.044851059754	7.70651165217	0
23	271	181	198	0.69926199262	0.698558194728	218025.928664	61288.8436297	98539.8930091	0.366536075819	1.67293428827e+14	2.13906097231	0.601307258499	0.966778770962	0.366536075819	0.157987941109	1.86546299703	0.292826815859	0.754942376484	0.280833550172	0.02619766951	112	233	225	0.489082969432	0.489157597287	437635.407374	123420.037764	197961.149583	0.367179142652	1.36401401423e+15	4.29365821649	1.21087885097	1.94220463457	0.367179142652	1.28814244088	3.73729440752	0.606792868584	1.51723504864	0.284166523375	0.226792849714	118994.580514	28835.488183	-87545.2914931	-0.24669108062	5.35541364294e+13	1.16746051561	0.282906110149	-0.858910302505	-0.24669108062	0.0505752545795	2.58700018961	0.606038031851	0.875712439129	0.286383912326	0.108874540512	7.716455	0
24	276	195	205	0.724637681159	0.72441119649	158409.042654	34016.0038034	127874.812749	0.510989820532	1.19441881243e+14	1.55415735586	0.333732352917	1.25458482378	0.510989820532	0.112798076004	1.84743324705	0.176294310944	0.915901156569	0.295598087037	0.0141125357563	107	235	216	0.474501108647	0.474922746818	315854.783151	67146.9624818	256379.201815	0.512143841972	9.3827655985e+14	3.09886371633	0.658781493258	2.51534644561	0.512143841972	0.886086099865	3.70382762365	0.378682787846	1.8396462674	0.299464402864	0.131029478424	-29377.614163	-22739.261148	102060.307916	-1.35002533438	-1.8333691725e+14	-0.288224929488	-0.223095786629	1.00131770025	-1.35002533438	-0.173139030558	2.39694411264	0.304442502688	1.18752720888	0.311223299639	0.0545305398087	7.7285822	0
25	266	189	197	0.725563909774	0.725408063047	175065.611954	47533.4154681	73659.3164173	0.346135173358	7.00249108393e+13	1.71757561323	0.466352211095	0.722674454186	0.346135173358	0.0661298627655	2.00116023894	0.21174440107	0.454574148666	0.166483057371	0.00462968533005	119	223	223	0.533632286996	0.533632286996	350403.217839	96168.2133064	146363.170998	0.346074710444	5.6540367785e+14	3.43781976963	0.943510127999	1.43597483466	0.346074710444	0.533953805513	4.00927427824	0.475050385652	0.902633247642	0.171812095866	0.0458602306701	68166.3526895	35034.3715951	58984.5055349	0.689628192067	6.26461654341e+13	0.66878277073	0.343723599426	0.578699306702	0.689628192067	0.0591615508436	2.55096803089	0.379702730271	0.627696690919	0.197454340664	0.0222680456133	7.74343576923	0
26	256	183	194	0.736328125	0.736014625736	179515.072171	27008.294496	19599.7887703	0.129816629609	1.5609758525e+12	1.76122944264	0.264979440928	0.192294299495	0.129816629609	0.00147414852327	2.04109481097	0.29769513782	0.219519047909	0.126700186329	0.00209230371032	112	235	229	0.48275862069	0.482798987185	359878.392768	56586.3573356	43451.2731715	0.138988103367	1.67985855668e+13	3.530781084	0.555170980276	0.426302152262	0.138988103367	0.0158641852574	4.06893267063	0.605737709308	0.453089853953	0.130111216991	0.0185121726687	73986.6545496	-3738.48198628	-2961.66621752	-0.0452794375188	1656950054.02	0.725885981492	-0.0366783939945	-0.0290570238949	-0.0452794375188	1.56478427988e-06	2.59636028295	0.396851602756	0.290381472163	0.132345475979	0.00511480552453	7.75563196296	0
27	275	190	192	0.694545454545	0.694535935204	131928.682969	73554.7639126	36741.9418275	0.418016398169	5.53613402232e+13	1.29435750416	0.721648685445	0.360476638222	0.418016398169	0.0522819349228	2.25282969676	0.440231044286	0.19740533587	0.141518992996	0.00335236071351	112	223	222	0.503370786517	0.5033720575	267452.27307	146149.685467	74785.7317607	0.413037090115	4.46670192423e+14	2.62398478377	1.43388031971	0.73372575948	0.413037090115	0.421824721693	4.48522699151	0.881359010961	0.44490997857	0.147848591837	0.0342819536816	22505.873457	-54376.2083793	-18692.3606083	-1.62332222136	4.59039725543e+13	0.220806010802	-0.533487121827	-0.183391486062	-1.62332222136	0.0433506215006	2.58879271028	0.655722264684	0.36780407308	0.197684104583	0.0224685813336	7.76596460714	0
28	265	202	183	0.72641509434	0.725529967972	143867.652246	35491.5566852	26710.3059328	0.216177374298	6.24661392044e+12	1.41149120191	0.348209060349	0.262055863399	0.216177374298	0.00589915383478	2.13807839621	0.208308256299	0.2785484834	0.113853809234	0.00157467502063	117	213	222	0.537931034483	0.538046205331	287959.699489	71982.654952	56850.9225334	0.223700708318	5.81566046025e+13	2.82518395197	0.70622466252	0.557766639851	0.223700708318	0.0549217162175	4.28350390826	0.445607017673	0.58481178793	0.120277561042	0.0158539364144	37213.5847687	-20393.5194482	-8064.31351977	-0.382358124658	7.26804592284e+11	0.365103945693	-0.200081622434	-0.0791192975273	-0.382358124658	0.000686376995972	2.53582052801	0.353000316878	0.374169306471	0.143379552164	0.00687967615307	7.7724207931	0
29	276	211	206	0.755434782609	0.755380476274	165749.438336	42380.1683853	44709.8550149	0.26271589296	2.16610653955e+13	1.62617426698	0.415793501024	0.438650148293	0.26271589296	0.020456195728	2.01786415319	0.234575432557	0.339401363811	0.142223844817	0.0031412340224	102	215	215	0.474418604651	0.474418604651	331392.144579	86023.8360763	88902.8341055	0.263927001656	1.76492645427e+14	3.25130138118	0.843983243494	0.872229206537	0.263927001656	0.166675462794	4.04040815537	0.506973926831	0.69615127024	0.148886591503	0.0308285607524	58466.8837683	-29922.6172608	-25504.0924135	-0.474000888211	9.96113795747e+12	0.573620899165	-0.293571976343	-0.250221655058	-0.474000888211	0.00940706211862	2.52728659858	0.376464292808	0.494971071573	0.172405330854	0.0137389239908	7.78002306667	0
30	273	189	198	0.708791208791	0.708599514073	188675.90762	51119.4838564	47410.3796324	0.261108757158	3.11317359558e+13	1.85110676	0.501535269278	0.465145101666	0.261108757158	0.0294000720848	1.91526125682	0.261292382053	0.317637643947	0.151136045784	0.00359657734814	112	227	219	0.502242152466	0.502322968631	377864.308497	103329.991294	94959.2684151	0.262381568264	2.54795429588e+14	3.70724161153	1.01377461387	0.93164912206	0.262381568264	0.240622752531	3.83347934583	0.544913041293	0.651818925035	0.156089528385	0.032909039545	75660.9643247	-39589.5207152	-19905.7835355	-0.393170406838	8.20818563827e+12	0.742312700633	-0.388414346832	-0.195296426186	-0.393170406838	0.00775161557947	2.55808400435	0.411029962926	0.528311408522	0.183602526315	0.0184336840645	7.78503993548	0
31	251	196	192	0.772908366534	0.77286729262	159249.812735	23187.5546542	22146.3107395	0.142335694514	1.65589864021e+12	1.56240618424	0.227494011873	0.21727832682	0.142335694514	0.00156379134966	1.93495447207	0.256713852091	0.181566327748	0.113253357163	0.00112278984472	117	232	226	0.510917030568	0.51096087837	321118.866113	49645.3568661	46700.941721	0.150016565132	1.67395095117e+13	3.15050984158	0.487072551322	0.458184778378	0.150016565132	0.015808395234	3.88353252587	0.519247815275	0.411493690792	0.119831815476	0.0117557074719	54380.8942345	1947.23115173	6057.2759862	0.0735966854776	2558252435.56	0.533533094937	0.0191043615146	0.0594281732453	0.0735966854776	2.41595284386e-06	2.4290953728	0.342477080496	0.2768474217	0.127480482885	0.00370083246347	7.7978935625	0
32	265	198	185	0.722641509434	0.722225112803	175671.406966	32223.4973031	31294.7588304	0.180787121907	5.78878588326e+12	1.72351909195	0.31614600105	0.30703411132	0.180787121907	0.00546679190949	1.94500053512	0.191784623663	0.191464901565	0.0985217017446	0.000693244112234	114	226	233	0.496732026144	0.496789800969	350111.989085	64022.3484571	62951.2162407	0.181332785875	4.63942832158e+13	3.43496251285	0.628125782009	0.617616861652	0.181332785875	0.0438136592449	3.8956119484	0.419867332214	0.404158517952	0.10576333848	0.00739182973613	-41151.7335432	-13013.1146781	23151.7000927	-0.123185398787	-2.2056680642e+12	-0.403741278409	-0.127672180583	0.227142241358	-0.123185398787	-0.00208298053712	2.56720433975	0.347029465836	0.281664971617	0.122447291733	0.00372167072789	7.80520721212	0
