states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	261	187	197	0.735632183908	0.735382700351	152603.157472	45809.1680651	36891.3652986	0.270965996817	1.87150394148e+13	1.4971955877	0.449435551921	0.361942637782	0.270965996817	0.0176740387573	2.10721071381	0.291263971775	0.38261463975	0.159898250116	0.00589370963096	118	238	217	0.518681318681	0.519234644491	305834.144496	93549.8771754	73716.8310664	0.273459833135	1.55501215551e+14	3.00055083586	0.917821529104	0.723238732672	0.273459833135	0.146851654947	4.213216347	0.606371343255	0.769025576749	0.163224103241	0.0516113411792	50559.7995964	-26026.0877291	-28915.525019	-0.543332975869	1.12014591465e+13	0.496044184962	-0.255342971657	-0.283691354699	-0.543332975869	0.010578391993	2.53690200575	0.470772751345	0.443751789703	0.180244356892	0.0172028015226	8.93935654545	0
11	259	196	200	0.764478764479	0.764439763445	126236.550504	30766.3538108	62090.0124847	0.367787165938	2.89074934475e+13	1.23851176838	0.301849908864	0.609167557686	0.367787165938	0.0272995502839	1.97547187825	0.272715916768	0.329873813979	0.152517921764	0.00409680981682	111	228	218	0.497757847534	0.497883012327	256966.679935	62225.47196	124574.145521	0.363470504285	2.3383817832e+14	2.52111021658	0.610496555933	1.22220184763	0.363470504285	0.220831222151	3.92195608141	0.553238952271	0.67750704546	0.156904612416	0.0358220475449	-100.155845261	-190.009499128	39449.0840675	-195.989931821	-5.609810282e+11	-0.000982632942142	-0.00186419067881	0.38703651735	-195.989931821	-0.000529777160218	2.33160879579	0.406797079061	0.574547283279	0.210443613892	0.0234288794443	8.92362291667	0
12	259	183	186	0.712355212355	0.71233166926	157841.169176	40578.6269004	24974.9881379	0.207656897692	6.50706262728e+12	1.54858592681	0.398118506567	0.245030592173	0.207656897692	0.00614511540809	2.1144530027	0.213220420604	0.297294575543	0.120720345994	0.0019003496928	118	233	223	0.517543859649	0.517668352427	315809.305017	82267.7461092	55045.4189995	0.217398858943	6.49346703336e+13	3.09841752857	0.807132096905	0.540052773576	0.217398858943	0.0613227605208	4.24163299653	0.466462627474	0.58937635074	0.124461378327	0.0178191108861	41408.7211892	26136.1639316	-14310.9263163	0.14278680041	3.37852676399e+12	0.406262594325	0.256422933615	-0.140405061675	0.14278680041	0.00319060043882	2.58920462262	0.371764135105	0.358762420558	0.141071615059	0.00687040751158	8.94913976923	0
13	273	209	197	0.74358974359	0.743264874269	151601.09209	22132.4762244	20846.3804426	0.141749825395	1.40416777342e+12	1.48736428478	0.217142595848	0.204524659485	0.141749825395	0.00132606269744	2.068845816	0.261201742961	0.265515665971	0.12729740536	0.00232490020982	113	218	218	0.518348623853	0.518348623853	301918.073392	47546.9513164	46218.7388904	0.155283334239	1.59953011809e+13	2.96213010804	0.466485011836	0.453453867418	0.155283334239	0.0151055825607	4.13548933376	0.520807215164	0.525254682793	0.126473775354	0.0180953482375	49139.8210757	6891.65562373	-1000.03053323	0.059947563519	966585074.741	0.482112719774	0.0676143047282	-0.00981133894428	0.059947563519	9.12819989025e-07	2.50198778003	0.332874696024	0.335011407032	0.133471096139	0.00497044841893	8.97692985714	0
14	258	201	194	0.765503875969	0.765383662428	150709.396502	69642.7270939	144455.930232	0.710302948241	6.71555573562e+14	1.47861582425	0.683267538155	1.4172628204	0.710302948241	0.634201134808	2.17593149049	0.351084804223	0.848400321521	0.275625664454	0.0407737350583	116	236	232	0.495726495726	0.495744603465	300683.492411	140819.498917	289061.89728	0.71484036711	5.51058494154e+15	2.95001758541	1.38158564956	2.83599765791	0.71484036711	5.20406554716	4.34589009748	0.724387979446	1.70536283181	0.27954581878	0.35115375542	3543.99566437	-53072.896525	94367.8171209	5.82603994287	7.07783147122e+15	0.034770281031	-0.520700277897	0.92584637012	5.82603994287	6.68413594904	2.63054626163	0.564788711865	1.36792744931	0.367360230339	0.226909250381	8.96972286667	0
15	268	178	186	0.679104477612	0.678940442712	132569.479588	25634.7682508	48707.5314557	0.280389950754	1.17600042607e+13	1.30064438503	0.251503720844	0.477871509289	0.280389950754	0.0111058687338	2.12853975674	0.311552948848	0.249198808056	0.131722171298	0.00283187374807	113	243	230	0.477801268499	0.477981831121	266594.466467	54209.9472724	96077.7057195	0.2818656647	1.01754139641e+14	2.6155688094	0.53185592756	0.9426221545	0.2818656647	0.0960941929039	4.25258652127	0.624923412716	0.514371002804	0.13395311416	0.024297041112	19054.2217882	-3026.66745146	22930.4091137	0.522292169252	2.52791113767e+11	0.186941720348	-0.0296947535611	0.224971146849	0.522292169252	0.000238729924271	2.48745052323	0.399296360045	0.489744023355	0.178705139076	0.0153735633137	9.065119875	0
16	273	196	183	0.694139194139	0.693730731204	121434.98604	94154.2653298	90737.5174658	0.76127889015	6.01049107733e+14	1.19140343033	0.923751205088	0.890229357238	0.76127889015	0.567616502946	1.97826760575	0.528718407278	0.550012247762	0.272645281131	0.0427472856028	112	234	224	0.489082969432	0.48919959047	246274.73824	190336.625425	181947.197381	0.755830308593	4.86985023062e+15	2.41621115555	1.86740012779	1.78509111886	0.755830308593	4.59897090307	3.95023645184	1.07980714295	1.10709344006	0.276806288646	0.361774418909	20258.4011349	61757.6540929	59241.6344567	2.9863977849	6.60739817617e+14	0.198755971341	0.605906776415	0.58122200868	2.9863977849	0.623986991758	2.30075659678	0.875063667049	0.87017398134	0.379274724418	0.252011764668	9.16298529412	0
17	271	172	197	0.680811808118	0.679247495319	179034.97028	28304.6140689	23246.9611895	0.143970686782	2.41829338558e+12	1.75651914408	0.277697683308	0.228076851731	0.143970686782	0.00228377884097	1.85314175985	0.26081986183	0.274056291886	0.144316038121	0.00275709818666	105	235	222	0.459518599562	0.459704633027	358442.541754	58978.4090071	49080.0513141	0.150733308318	2.33763431478e+13	3.51669389316	0.578639493428	0.481526316289	0.150733308318	0.0220760633008	3.70944121007	0.532245320061	0.540486090841	0.144594744889	0.0223092132359	75821.6273619	3001.36611351	5083.3430107	0.0533140042328	3070037496.25	0.743888972018	0.029446521138	0.0498728784678	0.0533140042328	2.89927050072e-06	2.44256485747	0.379836683369	0.353041920189	0.150022342563	0.00736207536645	9.22303394444	0
18	257	192	197	0.756809338521	0.75674681906	152317.31402	57285.7203548	14914.0925522	0.237004615567	4.79222446814e+12	1.49439116634	0.562032458399	0.14632274937	0.237004615567	0.00452566297652	1.95315610488	0.299681651637	0.18430629137	0.123898940232	0.00156193757354	110	238	220	0.480349344978	0.480720747394	304678.165492	115375.950096	34732.0757818	0.246338666302	5.27048678366e+13	2.98920948033	1.13195799007	0.340757763296	0.246338666302	0.0497732254898	3.90889150691	0.626547276355	0.36212462658	0.126464485032	0.0131695276067	-24725.2885016	-47538.7841912	1567.91712644	0.929632571564	-2.2469891791e+11	-0.242580779208	-0.46640488385	0.0153828966744	0.929632571564	-0.000212200321669	2.44727977428	0.433769594304	0.234824450412	0.136599430057	0.00423956424404	9.25260147368	0
19	262	181	190	0.708015267176	0.70780690747	228995.152706	73395.7467247	56987.7126501	0.284686068317	7.63972891982e+13	2.24668046137	0.720088561551	0.559108693072	0.284686068317	0.0721477855491	1.75682568972	0.421969693807	0.297570460087	0.20478416217	0.00897456652022	113	229	219	0.504464285714	0.504590006396	457635.669348	146249.998555	114636.569157	0.285037405502	6.14211910464e+14	4.48988157436	1.43486449537	1.12470389456	0.285037405502	0.58004714124	3.52276128084	0.845889840103	0.613250890873	0.207101846343	0.0763872329972	108465.528737	51620.7418351	-14612.848733	0.170597486285	5.24597869551e+12	1.06415957397	0.506453131047	-0.143367234395	0.170597486285	0.00495417769258	2.64604875251	0.663393687807	0.616925072831	0.241930304463	0.0633008687237	9.2631993	0
20	266	199	191	0.733082706767	0.732928458806	125974.617643	76995.6659771	38036.9242475	0.456570507524	6.80863877844e+13	1.23594193477	0.755407511108	0.373181761744	0.456570507524	0.0642991676307	2.05226955234	0.500521609269	0.328689834338	0.202023034123	0.0131881478566	114	227	225	0.504424778761	0.504429716816	255210.998574	156348.912586	76158.1504931	0.455519284785	5.55549959857e+14	2.5038851576	1.53394533864	0.747190613711	0.455519284785	0.524648188258	4.08231717372	1.0041123611	0.67255675998	0.205357527322	0.111716100331	4039.60824621	-62538.2874739	-8046.13459405	-8.73654297222	6.26797571441e+13	0.0396327555895	-0.613565601258	-0.0789409433712	-8.73654297222	0.0591932740568	2.39536887061	0.666858037469	0.4909887595	0.241684446011	0.0447545791912	9.30134352381	0
21	265	183	193	0.709433962264	0.709183014629	183326.713898	20147.07947	67387.1703941	0.238738392248	1.00543242352e+13	1.79862560973	0.197663790103	0.661138182545	0.238738392248	0.00949506502617	1.9125000649	0.150883985657	0.342808923296	0.129070037176	0.0013989077389	114	222	223	0.512359550562	0.512360844241	366420.146477	43241.594916	133575.488869	0.241276422005	9.10495091194e+13	3.59496248727	0.42424499064	1.3105143817	0.241276422005	0.0859849940652	3.83651732091	0.33499839661	0.688682181082	0.133412740262	0.0138734983217	78832.4219714	2671.27169831	-55910.6118782	-0.33767413742	2.82956546635e+11	0.773427996502	0.0262079518309	-0.548541214982	-0.33767413742	0.000267217442669	2.50888814347	0.247285451061	0.503710422541	0.149667069765	0.00618411712494	9.32976831818	0
22	269	188	198	0.717472118959	0.717231309627	184497.415535	41507.1373143	70107.7186021	0.302483521498	4.58972797352e+13	1.8101114096	0.407228158805	0.687829588153	0.302483521498	0.0433443009612	1.82293385763	0.200786872275	0.382343403413	0.159942795853	0.00323300905808	117	226	221	0.523489932886	0.523522685356	370328.294873	82057.943135	139935.806909	0.299725612541	3.56050885965e+14	3.63330548508	0.805073711663	1.37291571247	0.299725612541	0.336246000804	3.64340126667	0.446250189828	0.77886788805	0.168128348789	0.0331571672624	88498.8825976	28839.9745013	-56750.3986889	-0.15768800333	3.02684227317e+13	0.868266022385	0.282950125594	-0.556780396453	-0.15768800333	0.028584779579	2.41778933715	0.355090647339	0.556139919983	0.188442920424	0.0161297690645	9.36114304348	0
23	254	202	192	0.775590551181	0.775340700793	142607.934848	21588.1379491	39037.4321711	0.212560297521	4.98022728864e+12	1.39913206491	0.211802071592	0.382997784384	0.212560297521	0.00470320837529	1.93320114673	0.280765572753	0.262108751122	0.140408132075	0.00280139085104	114	222	223	0.512359550562	0.512360844241	284153.009399	48974.867075	77492.7980548	0.222534446138	5.0689377367e+13	2.78783636559	0.480494349577	0.760284893499	0.222534446138	0.0478698441565	3.86554796965	0.55721659096	0.534272208179	0.141181639409	0.0229277890894	2613.80083834	13527.9693422	17534.0794682	5.94193106735	2.1525768677e+13	0.0256441029604	0.132723439968	0.172027544181	5.94193106735	0.0203284247202	2.38624801493	0.325689902909	0.431039237543	0.15856045468	0.00825898392747	9.39169770833	0
24	262	194	201	0.753816793893	0.753698415674	202886.760566	44042.0629605	97005.7148046	0.347602222471	8.99655499919e+13	1.9905299979	0.432098414149	0.95172688818	0.347602222471	0.0849613288083	1.97005851013	0.243327800853	0.662599726793	0.229924015705	0.013194922457	109	233	217	0.484444444444	0.484750951825	405038.763471	89689.5392372	195895.207962	0.352540019568	7.62139765293e+14	3.97385125945	0.879947601566	1.92193559997	0.352540019568	0.719746694182	3.94678322847	0.518322199534	1.34220589746	0.235701834797	0.122629407857	95421.9549005	-12207.824517	-77963.8920495	-0.472489358768	9.49325767274e+12	0.93618855739	-0.119771447099	-0.764906815234	-0.472489358768	0.00896520708947	2.63948691811	0.481219553466	0.871630673874	0.256271440116	0.0666548918645	9.42120416	0
25	270	195	193	0.718518518519	0.718508972827	206188.775021	27722.0791266	96916.5186498	0.30224389704	3.50092002541e+13	2.02292619176	0.271982410049	0.950851781193	0.30224389704	0.0330618572818	2.04002024111	0.163671511498	0.615873982565	0.191063176324	0.00498075781848	108	228	222	0.48	0.480042672356	411548.143091	56642.7603302	193888.875523	0.304377069923	2.93071748951e+14	4.03771503926	0.555724352277	1.90225139339	0.304377069923	0.276769999508	4.07979880917	0.373343071842	1.24001141942	0.197724761284	0.0525325902677	92116.4866293	-10978.4363289	-81207.0398385	-0.500374469005	8.62841388975e+12	0.903758478007	-0.107709871171	-0.796725465912	-0.500374469005	0.00814846916011	2.72711084756	0.29859902663	0.805387114477	0.202409473398	0.0212072003093	9.40546665385	0
26	258	190	196	0.748062015504	0.74797163771	178982.63627	35916.6481461	81852.6190314	0.328996347444	4.82887384833e+13	1.75600569305	0.352379649414	0.803059268797	0.328996347444	0.0456027378078	1.91520400556	0.236273654233	0.572299827007	0.211093303609	0.00954690902926	109	227	224	0.483370288248	0.483380982584	358287.720208	74693.0349856	165085.500857	0.334617295429	4.24371444053e+14	3.51517493287	0.732816307768	1.61966035023	0.334617295429	0.400766313308	3.83848578896	0.481440788432	1.15323532442	0.212932416938	0.0803085342572	74763.4703183	20045.5000204	-68254.6902907	-0.322411400013	2.5038559315e+13	0.733507351591	0.196667190122	-0.669649454415	-0.322411400013	0.0236458207729	2.49269519639	0.375923760003	0.72387905716	0.220605154364	0.0297072464466	9.42423214815	0
27	265	195	187	0.720754716981	0.720596643735	160466.868082	44939.6587737	64143.0489602	0.339891683056	5.17813494423e+13	1.57434676218	0.44090476202	0.629309979399	0.339891683056	0.048901076651	1.90324892307	0.284847218284	0.29950400854	0.153514135681	0.00382413883783	113	225	224	0.503340757238	0.503342005602	320615.80179	90335.5307153	129369.34351	0.342629516385	4.25985705712e+14	3.1455742577	0.886285449398	1.26924772394	0.342629516385	0.402290783682	3.81282896008	0.59318478235	0.629665620067	0.160359986669	0.0365891770071	58189.7212279	19705.7912505	-36873.9829986	-0.147519109783	9.07364077013e+12	0.570901646566	0.193334294002	-0.361772099352	-0.147519109783	0.00856893085219	2.403122032	0.48801311222	0.595696776416	0.225479579107	0.0351671891114	9.44337982143	0
28	268	196	198	0.735074626866	0.73506515639	163890.798094	64085.6102393	104305.660457	0.51373009545	2.72635392009e+14	1.60793907436	0.628746445846	1.02334694245	0.51373009545	0.257470389358	2.06380895881	0.254634855956	0.705644371497	0.232647315381	0.0156436458173	107	217	227	0.481981981982	0.482104274569	329108.599112	126973.945876	211256.768258	0.513858822052	2.18630760667e+15	3.22889742668	1.24574638341	2.07264847299	0.513858822052	2.06469698082	4.1371782042	0.534584444438	1.42215212237	0.23648202594	0.139707755066	49542.7906971	43484.0952805	-76879.839928	-0.337039397434	2.25582472202e+14	0.486066270599	0.426624171266	-0.754271137178	-0.337039397434	0.213034729358	2.570703224	0.527401952521	0.988052627787	0.294754868271	0.105631070092	9.44325103448	0
29	270	213	204	0.772222222222	0.772042345157	163158.821196	68164.9503759	28832.8904073	0.297249759688	2.36748943325e+13	1.6007576202	0.668769012577	0.282880623268	0.297249759688	0.0223580079494	1.85390239919	0.401459937838	0.22822364559	0.169826519374	0.00452812947515	108	215	218	0.498845265589	0.498857239009	326554.507052	136681.979905	58595.5274752	0.298996803233	1.96424554272e+14	3.2038391289	1.34099228759	0.57488302764	0.298996803233	0.185498684141	3.69797125012	0.806767662056	0.474920924613	0.173296180524	0.0396986778256	62885.4086157	58662.7128477	11491.3772351	0.557793068591	7.22634284469e+12	0.616971220451	0.575542185975	0.112742354601	0.557793068591	0.00682438656313	2.37038511164	0.526472474148	0.345538190228	0.183938605608	0.0139612574983	9.4555424	0
30	253	198	186	0.758893280632	0.758522636761	194061.030497	22620.7222944	27995.3447634	0.130412754504	2.06655155109e+12	1.90394041262	0.221932797269	0.274663429973	0.130412754504	0.00195160220603	1.91115942407	0.239010216277	0.429687183328	0.174945478432	0.00551875117	116	230	220	0.515555555556	0.51568290039	388814.2116	48450.2563157	60765.7997196	0.140447613252	2.22929972858e+13	3.8146715421	0.475347372758	0.596175654098	0.140447613252	0.0210529771973	3.83456439609	0.482292551516	0.854089053801	0.174254682837	0.0442498075052	95344.7015045	3783.93212324	-6939.99085631	-0.0165507819694	7232824174.4	0.935430621279	0.0371243070781	-0.0680885235986	-0.0165507819694	6.83050737698e-06	2.53031401051	0.324039867628	0.505405805502	0.163901727154	0.010599928224	9.44188703226	0
31	252	198	189	0.767857142857	0.767649473579	161771.964586	22207.6335889	64386.4636875	0.267642472841	1.26383521627e+13	1.58715111538	0.21787996771	0.631698130874	0.267642472841	0.0119353596325	1.91151644911	0.20767802375	0.414698815765	0.162796621448	0.00388032976912	109	228	222	0.484444444444	0.484487511915	324383.706068	47391.678525	131035.228938	0.275024460423	1.18883421052e+14	3.18254131496	0.464961624364	1.28559179148	0.275024460423	0.112270679463	3.83849759872	0.433803066182	0.845823831377	0.166683300517	0.0350738787417	58490.9390691	12653.888166	-55633.985535	-0.367408166573	8.47304935762e+12	0.573856906668	0.124147795126	-0.545827223035	-0.367408166573	0.00800174658573	2.41736055419	0.274206431076	0.522580404284	0.164805128879	0.00849415305927	9.450396875	0
32	260	199	185	0.738461538462	0.737970590007	145494.745738	30169.0975714	57194.1612707	0.300228226109	2.04635379179e+13	1.42745468024	0.295990204378	0.56113416862	0.300228226109	0.0193252792184	2.05919183684	0.203522143624	0.2513318143	0.110444774932	0.00127063689382	108	226	228	0.47577092511	0.475775541713	292597.556756	61380.3409217	114750.301539	0.30097763702	1.69549130952e+14	2.87068615226	0.602204942033	1.12581972744	0.30097763702	0.160118172626	4.10819455469	0.42633948421	0.529121100851	0.116287163661	0.0123871178815	-4986.91877232	-4146.4042838	18728.649672	-1.46204961961	-1.20927180386e+12	-0.0489268564676	-0.04068053572	0.183747519494	-1.46204961961	-0.0011420075724	2.50509561649	0.35689852626	0.586750445378	0.18834589894	0.0175054007742	9.47107893939	0
